A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,14,1522870218663,"{""rt"": [1065, 126, 306], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9296, ""rewards"": [2, -4, -48], ""stateRewards"": ["""", 2, -4, 24, -48, -4, -8, -48, -48, -4, 4, -48, 48], ""actionTimes"": [1073, 1715, 2546], ""trial_id"": 2118335984300500500, ""time_elapsed"": 160967, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 10, ""score"": -50, ""trial_index"": 14, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""4""], ""internal_node_id"": ""0.0-1.0-3.0-10.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,15,1522870228134,"{""rt"": [304, 415, 87], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8354, ""rewards"": [-2, -4, -48], ""stateRewards"": ["""", -2, -4, 24, -48, -4, 8, -24, -24, 4, -4, -48, 24], ""actionTimes"": [319, 1256, 1861], ""trial_id"": 1399303655934214400, ""time_elapsed"": 170438, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 11, ""score"": -54, ""trial_index"": 15, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""4""], ""internal_node_id"": ""0.0-1.0-3.0-11.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,16,1522870237496,"{""rt"": [943, 971, 274], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8280, ""rewards"": [4, 8, 48], ""stateRewards"": ["""", 4, 8, -24, 48, 2, 8, -48, -48, 2, -4, 24, -48], ""actionTimes"": [949, 2442, 3243], ""trial_id"": -6668518537832265000, ""time_elapsed"": 179800, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 12, ""score"": 60, ""trial_index"": 16, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""4""], ""internal_node_id"": ""0.0-1.0-3.0-12.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,17,1522870246039,"{""rt"": [349, 365, 367], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 7467, ""rewards"": [4, -8, 24], ""stateRewards"": ["""", 4, -8, 24, 24, 2, 4, 24, 48, -2, 4, 24, -48], ""actionTimes"": [356, 1243, 2127], ""trial_id"": 6722698278557235000, ""time_elapsed"": 188343, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 13, ""score"": 20, ""trial_index"": 17, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""4""], ""internal_node_id"": ""0.0-1.0-3.0-13.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,18,1522870257561,"{""rt"": [971, 3466, 1648], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10416, ""rewards"": [-2, 4, 24], ""stateRewards"": ["""", 2, 8, 48, 24, -2, 4, 24, 24, -2, -4, -48, -24], ""actionTimes"": [981, 4971, 7133], ""trial_id"": -8923867603615937000, ""time_elapsed"": 199864, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 14, ""score"": 26, ""trial_index"": 18, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-1.0-3.0-14.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,19,1522870272604,"{""rt"": [10846, 97, 528], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 13960, ""rewards"": [-2, -4, 24], ""stateRewards"": ["""", 4, 4, -48, 48, -2, 4, -48, -24, -2, -4, -48, 24], ""actionTimes"": [10854, 11465, 12511], ""trial_id"": -5006809819184351000, ""time_elapsed"": 214908, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 15, ""score"": 10, ""trial_index"": 19, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""10"", ""12"", ""11"", ""5"", ""6"", ""8"", ""7""], ""time"": [1535, 2544, 3612, 5148, 6225, 7393, 8169, 9235]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-1.0-3.0-15.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,20,1522870283074,"{""rt"": [5268, 126, 476], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9378, ""rewards"": [4, 4, 48], ""stateRewards"": ["""", -4, 8, 48, -24, -2, -4, 24, -48, 4, 4, 48, -48], ""actionTimes"": [5276, 5918, 6922], ""trial_id"": 7263244810589990000, ""time_elapsed"": 225378, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 16, ""score"": 52, ""trial_index"": 20, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""10"", ""12"", ""11""], ""time"": [2096, 2908, 3569, 4464]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-1.0-3.0-16.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,21,1522870292441,"{""rt"": [4792, 106, 264], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8261, ""rewards"": [2, -4, 48], ""stateRewards"": ["""", -2, -4, 48, -24, 2, -4, 48, 24, -2, -8, -24, -24], ""actionTimes"": [4799, 5434, 6207], ""trial_id"": 2593864447454748000, ""time_elapsed"": 234745, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 17, ""score"": 42, ""trial_index"": 21, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5"", ""6"", ""7"", ""8""], ""time"": [1017, 1962, 2634, 3348]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-1.0-3.0-17.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,22,1522870302806,"{""rt"": [3697, 100, 70], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9284, ""rewards"": [-2, -4, 48], ""stateRewards"": ["""", -2, -4, 48, 24, 2, 4, -48, 48, -4, 4, 48, 24], ""actionTimes"": [3702, 4311, 4903], ""trial_id"": 7946552191512982000, ""time_elapsed"": 245109, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 18, ""score"": 39, ""trial_index"": 22, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""1"", ""2"", ""3""], ""time"": [707, 1299, 2484]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3""], ""internal_node_id"": ""0.0-1.0-3.0-18.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,23,1522870312245,"{""rt"": [3700, 51, 247], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8330, ""rewards"": [-4, -8, 48], ""stateRewards"": ["""", -4, 4, 24, -24, -2, 4, 48, -24, -4, -8, -48, 48], ""actionTimes"": [3705, 4270, 5037], ""trial_id"": 858865579533637100, ""time_elapsed"": 254548, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 19, ""score"": 32, ""trial_index"": 23, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""10"", ""11"", ""12""], ""time"": [725, 1313, 1860, 2521]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-1.0-3.0-19.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,24,1522870322148,"{""rt"": [4101, 126, 170], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8812, ""rewards"": [-2, 8, 48], ""stateRewards"": ["""", -4, -8, 24, -24, -2, 8, 24, 48, 4, -4, 24, -48], ""actionTimes"": [4106, 4753, 5451], ""trial_id"": -1100449030722574200, ""time_elapsed"": 264452, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 20, ""score"": 50, ""trial_index"": 24, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5"", ""6"", ""8"", ""7""], ""time"": [1419, 1970, 2556, 3250]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-1.0-3.0-20.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,25,1522870332582,"{""rt"": [3654, 54, 114], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9336, ""rewards"": [4, -8, 24], ""stateRewards"": ["""", -2, 4, -24, 24, -2, -4, -48, -48, 4, -8, 24, 24], ""actionTimes"": [3660, 4234, 4866], ""trial_id"": 282020194745400500, ""time_elapsed"": 274886, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 21, ""score"": 16, ""trial_index"": 25, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""10"", ""12"", ""11""], ""time"": [592, 1108, 1653, 2283]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-1.0-3.0-21.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,26,1522870343504,"{""rt"": [6415, 45, 64], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9843, ""rewards"": [4, -8, 48], ""stateRewards"": ["""", 4, -8, 24, 48, 4, -8, -24, 48, -2, -8, 24, -24], ""actionTimes"": [6419, 6975, 7567], ""trial_id"": 6608608155125090000, ""time_elapsed"": 285808, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 22, ""score"": 36, ""trial_index"": 26, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""10"", ""11"", ""12"", ""5"", ""6"", ""7"", ""8""], ""time"": [528, 1050, 1552, 2145, 2953, 4065, 4549, 5096]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-1.0-3.0-22.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,27,1522870357121,"{""rt"": [9427, 540, 272], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 12545, ""rewards"": [2, 4, 24], ""stateRewards"": ["""", 2, 4, -24, 24, 4, 8, -48, -48, -4, -4, -48, -24], ""actionTimes"": [9432, 10491, 11292], ""trial_id"": -7784032825751816000, ""time_elapsed"": 299424, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 23, ""score"": 18, ""trial_index"": 27, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""10"", ""11"", ""12"", ""5"", ""6"", ""7"", ""8"", ""1"", ""2"", ""4"", ""3""], ""time"": [1265, 1838, 2698, 3324, 4023, 4523, 5018, 5970, 6745, 7331, 7824, 8442]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""4""], ""internal_node_id"": ""0.0-1.0-3.0-23.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,28,1522870366595,"{""rt"": [3620, 261, 152], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8362, ""rewards"": [-2, -8, 48], ""stateRewards"": ["""", 4, -8, -48, -48, -4, 4, 24, 24, -2, -8, -24, 48], ""actionTimes"": [3644, 4414, 5091], ""trial_id"": -4569496646062697500, ""time_elapsed"": 308899, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 24, ""score"": 34, ""trial_index"": 28, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""10"", ""11"", ""12""], ""time"": [946, 1440, 1877, 2383]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-1.0-3.0-24.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,29,1522870378960,"{""rt"": [8531, 120, 569], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 11285, ""rewards"": [-2, -8, 48], ""stateRewards"": ["""", -4, -4, -48, -48, -2, -8, 24, 48, 2, 4, -24, -48], ""actionTimes"": [8534, 9169, 10245], ""trial_id"": -1848243683464450000, ""time_elapsed"": 321263, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 25, ""score"": 30, ""trial_index"": 29, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""10"", ""11"", ""12"", ""5"", ""6"", ""7"", ""8""], ""time"": [2663, 3092, 3531, 4103, 6047, 6600, 7068, 7579]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-1.0-3.0-25.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,30,1522870390641,"{""rt"": [7645, 108, 564], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10600, ""rewards"": [-4, -4, 48], ""stateRewards"": ["""", 2, -4, -24, -24, 4, -8, -48, -48, -4, -4, 48, 48], ""actionTimes"": [7651, 8287, 9375], ""trial_id"": -7913607226466677000, ""time_elapsed"": 332945, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 26, ""score"": 34, ""trial_index"": 30, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5"", ""6"", ""7"", ""8"", ""10"", ""11""], ""time"": [789, 1284, 1756, 2256, 3371, 4357]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-1.0-3.0-26.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,31,1522870400024,"{""rt"": [3647, 119, 591], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8304, ""rewards"": [4, -4, 48], ""stateRewards"": ["""", 2, -4, 24, -24, -2, 8, 24, 48, 4, -4, 48, 48], ""actionTimes"": [3652, 4289, 5406], ""trial_id"": 5246743485396079000, ""time_elapsed"": 342328, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 27, ""score"": 45, ""trial_index"": 31, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5"", ""10"", ""11""], ""time"": [950, 1658, 2299]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-1.0-3.0-27.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,32,1522870410786,"{""rt"": [3773, 189, 86], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9674, ""rewards"": [-4, 8, 48], ""stateRewards"": ["""", 2, 4, 24, -24, 4, -8, 48, -24, -4, 8, -48, 48], ""actionTimes"": [3779, 4493, 5107], ""trial_id"": 5010381167344479000, ""time_elapsed"": 353090, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 28, ""score"": 49, ""trial_index"": 32, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""10"", ""11"", ""12""], ""time"": [916, 1683, 2409]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-1.0-3.0-28.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,33,1522870421492,"{""rt"": [2733, 122, 612], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9597, ""rewards"": [4, -4, 48], ""stateRewards"": ["""", -2, -8, -48, -48, -4, -8, 24, 24, 4, -4, 48, -24], ""actionTimes"": [2740, 3373, 4497], ""trial_id"": -3027317260685893600, ""time_elapsed"": 363796, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 29, ""score"": 46, ""trial_index"": 33, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""12"", ""11""], ""time"": [861, 1570]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-1.0-3.0-29.0"", ""block"": ""test""}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,34,1522870499533,"{""rt"": 77022, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""$-4 to $4\"",\""$-48 to $48\"",\""$1\"",\""1.5 cents for every $10 you make in the game plus 45 cents\""]"", ""internal_node_id"": ""0.0-1.0-4.0"", ""time_elapsed"": 441837, ""questions"": ""[\""What is the range of node values in the first step?\"",\""What is the range of node values in the last step?\"",\""What is the cost of clicking?\"",\""How much REAL money do you earn?\""]"", ""correct"": null, ""trial_index"": 34}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,35,1522870547310,"{""rt"": 46765, ""trial_type"": ""survey-text"", ""responses"": ""{\""Q0\"":\""I just guessed at first and then decided to click on the final buttons or all buttons one direction.\"",\""Q1\"":\""the middles were useless for clicking.\"",\""Q2\"":\""When I got to the highest possible amount in a corner.\"",\""Q3\"":\""the ends\"",\""Q4\"":\""no\""}"", ""internal_node_id"": ""0.0-1.0-5.0"", ""time_elapsed"": 489614, ""trial_index"": 35}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,36,1522870565118,"{""rt"": 16790, ""trial_type"": ""survey-text"", ""responses"": ""{\""Q0\"":\""to click the final box\"",\""Q1\"":\""NO\"",\""Q2\"":\""N/A\""}"", ""internal_node_id"": ""0.0-1.0-6.0"", ""time_elapsed"": 507422, ""trial_index"": 36}"
A2DBQ3WRHICY9P:3TXD01ZLD4H79SNSSEJDARG4MEPU40,37,1522870567390,"{""rt"": 1271, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-2.0"", ""time_elapsed"": 509694, ""key_press"": 32, ""trial_index"": 37}"
A2J2P9JE374XCM:3I2PTA7R3TU0V15EWXMO778BGF9QKH,0,1522869866492,"{""rt"": 20499, ""trial_type"": ""survey-text"", ""responses"": ""{\""Q0\"":\""female\"",\""Q1\"":\""54\"",\""Q2\"":\""USA\"",\""Q3\"":\""employed\"",\""Q4\"":\""3\""}"", ""internal_node_id"": ""0.0-0.0"", ""time_elapsed"": 20557, ""trial_index"": 0}"
A2J2P9JE374XCM:3I2PTA7R3TU0V15EWXMO778BGF9QKH,1,1522869887727,"{""rt"": 20192, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-1.0-0.0"", ""time_elapsed"": 41792, ""key_press"": 32, ""trial_index"": 1}"
A2J2P9JE374XCM:3I2PTA7R3TU0V15EWXMO778BGF9QKH,2,1522869903467,"{""rt"": 14717, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-1.0-1.0"", ""time_elapsed"": 57533, ""key_press"": 32, ""trial_index"": 2}"
A2J2P9JE374XCM:3I2PTA7R3TU0V15EWXMO778BGF9QKH,3,1522869915686,"{""rt"": 11211, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-1.0-2.0"", ""time_elapsed"": 69753, ""key_press"": 32, ""trial_index"": 3}"
A2J2P9JE374XCM:3I2PTA7R3TU0V15EWXMO778BGF9QKH,4,1522869936281,"{""rt"": [5185, 7587, 2000], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 19002, ""rewards"": [2, 4, 24], ""stateRewards"": ["""", 4, -8, 24, 24, 2, 4, 24, 48, -2, 4, 24, -48], ""actionTimes"": [5210, 13330, 15883], ""trial_id"": 6722698278557235000, ""time_elapsed"": 90348, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 0, ""score"": 29, ""trial_index"": 4, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5""], ""time"": [2735]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-1.0-3.0-0.0"", ""block"": ""test""}"
A2J2P9JE374XCM:3I2PTA7R3TU0V15EWXMO778BGF9QKH,5,1522869948192,"{""rt"": [5180, 320, 1142], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10451, ""rewards"": [4, -8, 24], ""stateRewards"": ["""", -2, 4, 48, 24, -4, 8, -48, 24, 4, -8, 24, 24], ""actionTimes"": [5193, 6033, 7763], ""trial_id"": -1461775893828862000, ""time_elapsed"": 102259, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 1, ""score"": 19, ""trial_index"": 5, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9""], ""time"": [3557]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-1.0-3.0-1.0"", ""block"": ""test""}"
A2J2P9JE374XCM:3I2PTA7R3TU0V15EWXMO778BGF9QKH,6,1522869961094,"{""rt"": [3825, 334, 1392], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 11468, ""rewards"": [2, -8, -48], ""stateRewards"": ["""", -4, 8, 48, 24, 2, -8, -48, -24, -4, -4, 48, -24], ""actionTimes"": [3863, 4713, 6637], ""trial_id"": 3419769505624262700, ""time_elapsed"": 115161, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 2, ""score"": -55, ""trial_index"": 6, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5""], ""time"": [2369]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-1.0-3.0-2.0"", ""block"": ""test""}"
